item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
inform_mia,mia,inform,158,low_prior,Mia is a nun,block2,0.98,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.17894,0.98902,0.9790399999999999
inform_mia,mia,inform,163,low_prior,Mia is a nun,block1,0.96,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.15893999999999997,0.82934,0.9590799999999999
inform_mia,mia,inform,198,low_prior,Mia is a nun,block2,0.01,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,-0.79106,0.9690599999999999,0.01098
inform_mia,mia,inform,220,high_prior,Mia is a college student,block1,0.98,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.17894,0.9790399999999999,0.9790399999999999
inform_mia,mia,inform,227,low_prior,Mia is a nun,block2,0.96,0.8,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.15893999999999997,0.7994000000000001,0.9590799999999999
inform_mia,mia,inform,229,high_prior,Mia is a college student,block2,0.01,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,-0.79106,0.02096,0.01098
inform_mia,mia,inform,240,high_prior,Mia is a college student,block1,1,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.19894,0.9790399999999999,0.999
inform_mia,mia,inform,242,low_prior,Mia is a nun,block1,0.81,0.95,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.008940000000000059,0.9490999999999999,0.8093800000000001
inform_mia,mia,inform,268,low_prior,Mia is a nun,block2,0.88,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.07894000000000001,0.5,0.87924
inform_mia,mia,inform,282,low_prior,Mia is a nun,block2,1,0.87,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.19894,0.86926,0.999
inform_mia,mia,inform,316,high_prior,Mia is a college student,block2,0.83,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.028939999999999966,0.82934,0.82934
inform_mia,mia,inform,331,low_prior,Mia is a nun,block2,1,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.19894,0.001,0.999
inform_mia,mia,inform,350,low_prior,Mia is a nun,block1,1,0.77,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.19894,0.76946,0.999
inform_mia,mia,inform,398,low_prior,Mia is a nun,block2,0.9,0.78,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.09894000000000003,0.77944,0.8992
inform_mia,mia,inform,430,low_prior,Mia is a nun,block2,0.97,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.16893999999999998,0.02096,0.9690599999999999
inform_mia,mia,inform,431,high_prior,Mia is a college student,block2,0.94,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.13893999999999995,0.8193599999999999,0.9391199999999998
inform_mia,mia,inform,444,high_prior,Mia is a college student,block2,0.79,0.67,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,-0.011059999999999959,0.66966,0.7894200000000001
inform_mia,mia,inform,555,low_prior,Mia is a nun,block1,0.92,0.96,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.11894000000000005,0.9590799999999999,0.9191600000000001
inform_mia,mia,inform,566,low_prior,Mia is a nun,block2,0.83,0.65,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.028939999999999966,0.6497,0.82934
inform_mia,mia,inform,578,low_prior,Mia is a nun,block2,0.91,0.69,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.10894000000000004,0.6896199999999999,0.9091800000000001
inform_mia,mia,inform,590,high_prior,Mia is a college student,block1,0,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,-0.80106,0.999,0.001
inform_olivia,olivia,inform,46,low_prior,Olivia has two small children,block2,0,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,-0.80106,0.999,0.001
inform_olivia,olivia,inform,83,high_prior,Olivia works the third shift,block2,0.99,0.91,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27403961985418374,0.18894,0.9091800000000001,0.98902
inform_olivia,olivia,inform,127,low_prior,Olivia has two small children,block2,0.02000000000000001,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,-0.78106,0.01098,0.02096000000000001
inform_olivia,olivia,inform,169,low_prior,Olivia has two small children,block2,1,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.19894,0.001,0.999
inform_olivia,olivia,inform,174,low_prior,Olivia has two small children,block1,1,0.57,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.19894,0.5698599999999999,0.999
inform_olivia,olivia,inform,231,low_prior,Olivia has two small children,block2,0.98,0.64,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.17894,0.6397200000000001,0.9790399999999999
inform_olivia,olivia,inform,262,low_prior,Olivia has two small children,block2,0.8,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,-0.0010599999999999499,0.999,0.7994000000000001
inform_olivia,olivia,inform,277,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.19894,0.999,0.999
inform_olivia,olivia,inform,303,high_prior,Olivia works the third shift,block1,0.99,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27403961985418374,0.18894,0.01098,0.98902
inform_olivia,olivia,inform,376,high_prior,Olivia works the third shift,block1,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27403961985418374,0.19894,0.999,0.999
inform_olivia,olivia,inform,405,low_prior,Olivia has two small children,block1,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.19894,0.999,0.999
inform_olivia,olivia,inform,426,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.19894,0.999,0.999
inform_olivia,olivia,inform,516,high_prior,Olivia works the third shift,block1,0.83,0.83,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27403961985418374,0.028939999999999966,0.82934,0.82934
inform_olivia,olivia,inform,556,low_prior,Olivia has two small children,block2,0.86,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.26288767100903393,0.05893999999999999,0.03094,0.8592799999999999
inform_olivia,olivia,inform,560,high_prior,Olivia works the third shift,block1,0.75,0.49,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.27403961985418374,-0.051059999999999994,0.49001999999999996,0.7495
inform_owen,owen,inform,12,high_prior,Owen lives in Chicago,block1,1,0.78,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,0.19894,0.77944,0.999
inform_owen,owen,inform,18,low_prior,Owen lives in New Orleans,block2,0.97,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.16893999999999998,0.9790399999999999,0.9690599999999999
inform_owen,owen,inform,28,high_prior,Owen lives in Chicago,block2,0,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,-0.80106,0.999,0.001
inform_owen,owen,inform,31,low_prior,Owen lives in New Orleans,block1,0.78,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,-0.021059999999999968,0.999,0.77944
inform_owen,owen,inform,151,low_prior,Owen lives in New Orleans,block2,0.98,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.17894,0.9690599999999999,0.9790399999999999
inform_owen,owen,inform,157,high_prior,Owen lives in Chicago,block2,0.99,0.83,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,0.18894,0.82934,0.98902
inform_owen,owen,inform,159,low_prior,Owen lives in New Orleans,block2,0.99,0.78,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.18894,0.77944,0.98902
inform_owen,owen,inform,170,low_prior,Owen lives in New Orleans,block1,0.01,0.96,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,-0.79106,0.9590799999999999,0.01098
inform_owen,owen,inform,209,low_prior,Owen lives in New Orleans,block2,0.8200000000000001,0.92,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.018940000000000068,0.9191600000000001,0.81936
inform_owen,owen,inform,213,low_prior,Owen lives in New Orleans,block2,0.97,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.16893999999999998,0.999,0.9690599999999999
inform_owen,owen,inform,289,low_prior,Owen lives in New Orleans,block1,0.99,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.18894,0.999,0.98902
inform_owen,owen,inform,366,high_prior,Owen lives in Chicago,block2,1,0.95,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,0.19894,0.9490999999999999,0.999
inform_owen,owen,inform,367,high_prior,Owen lives in Chicago,block2,0.21999999999999997,0.79,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,-0.58106,0.7894200000000001,0.22055999999999998
inform_owen,owen,inform,371,low_prior,Owen lives in New Orleans,block1,0.4,0.18,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,-0.40105999999999997,0.18064,0.40020000000000006
inform_owen,owen,inform,373,high_prior,Owen lives in Chicago,block1,0.99,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,0.18894,0.98902,0.98902
inform_owen,owen,inform,381,low_prior,Owen lives in New Orleans,block2,0.8200000000000001,0.6,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.018940000000000068,0.5998,0.81936
inform_owen,owen,inform,437,low_prior,Owen lives in New Orleans,block2,1,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.19894,0.9690599999999999,0.999
inform_owen,owen,inform,442,low_prior,Owen lives in New Orleans,block1,0.7,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,-0.10106000000000004,0.999,0.6995999999999999
inform_owen,owen,inform,499,high_prior,Owen lives in Chicago,block1,1,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35140385080757947,0.19894,0.98902,0.999
inform_owen,owen,inform,536,low_prior,Owen lives in New Orleans,block2,0.96,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,0.15893999999999997,0.999,0.9590799999999999
inform_owen,owen,inform,542,low_prior,Owen lives in New Orleans,block2,0.64,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.20494283976657376,-0.16105999999999998,0.98902,0.6397200000000001
inform_sophia,sophia,inform,45,low_prior,Sophia is a high end fashion model,block1,0.05000000000000004,0.07,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,-0.75106,0.07086000000000002,0.050900000000000035
inform_sophia,sophia,inform,57,low_prior,Sophia is a high end fashion model,block1,0.96,0.93,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.15893999999999997,0.9291400000000001,0.9590799999999999
inform_sophia,sophia,inform,64,high_prior,Sophia is a hipster,block1,0,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,-0.80106,0.001,0.001
inform_sophia,sophia,inform,80,high_prior,Sophia is a hipster,block1,1,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.19894,0.9490999999999999,0.999
inform_sophia,sophia,inform,122,low_prior,Sophia is a high end fashion model,block1,0.99,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.18894,0.9790399999999999,0.98902
inform_sophia,sophia,inform,199,low_prior,Sophia is a high end fashion model,block2,0.43999999999999995,0.24,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,-0.36106000000000005,0.24051999999999998,0.44011999999999996
inform_sophia,sophia,inform,207,low_prior,Sophia is a high end fashion model,block1,0.95,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.14893999999999996,0.08084000000000001,0.9490999999999999
inform_sophia,sophia,inform,225,low_prior,Sophia is a high end fashion model,block2,0.97,0.65,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.16893999999999998,0.6497,0.9690599999999999
inform_sophia,sophia,inform,236,high_prior,Sophia is a hipster,block2,1,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.19894,0.01098,0.999
inform_sophia,sophia,inform,249,low_prior,Sophia is a high end fashion model,block2,0.87,0.86,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.06894,0.8592799999999999,0.86926
inform_sophia,sophia,inform,254,low_prior,Sophia is a high end fashion model,block1,0.93,0.14,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.12894000000000005,0.14072000000000004,0.9291400000000001
inform_sophia,sophia,inform,292,low_prior,Sophia is a high end fashion model,block1,0.97,0.77,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.16893999999999998,0.76946,0.9690599999999999
inform_sophia,sophia,inform,300,low_prior,Sophia is a high end fashion model,block1,0.91,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.10894000000000004,0.9490999999999999,0.9091800000000001
inform_sophia,sophia,inform,302,low_prior,Sophia is a high end fashion model,block1,0.92,0.65,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.11894000000000005,0.6497,0.9191600000000001
inform_sophia,sophia,inform,321,low_prior,Sophia is a high end fashion model,block2,0.98,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.17894,0.06088,0.9790399999999999
inform_sophia,sophia,inform,338,high_prior,Sophia is a hipster,block2,0.99,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.18894,0.98902,0.98902
inform_sophia,sophia,inform,341,high_prior,Sophia is a hipster,block2,0.19999999999999996,0.71,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,-0.60106,0.7095799999999999,0.20059999999999997
inform_sophia,sophia,inform,342,low_prior,Sophia is a high end fashion model,block2,0.97,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.16893999999999998,0.01098,0.9690599999999999
inform_sophia,sophia,inform,346,high_prior,Sophia is a hipster,block1,1,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.19894,0.999,0.999
inform_sophia,sophia,inform,416,high_prior,Sophia is a hipster,block1,0.76,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,-0.041059999999999985,0.98902,0.75948
inform_sophia,sophia,inform,457,low_prior,Sophia is a high end fashion model,block2,0.97,0.34,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.16893999999999998,0.34032000000000007,0.9690599999999999
inform_sophia,sophia,inform,472,low_prior,Sophia is a high end fashion model,block1,0.99,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.18894,0.98902,0.98902
inform_sophia,sophia,inform,489,high_prior,Sophia is a hipster,block1,0.63,0.79,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,-0.17106,0.7894200000000001,0.62974
inform_sophia,sophia,inform,493,high_prior,Sophia is a hipster,block2,1,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.19894,0.9590799999999999,0.999
inform_sophia,sophia,inform,497,high_prior,Sophia is a hipster,block2,0.94,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.13893999999999995,0.9490999999999999,0.9391199999999998
inform_sophia,sophia,inform,518,low_prior,Sophia is a high end fashion model,block2,0.98,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.17894,0.9690599999999999,0.9790399999999999
inform_sophia,sophia,inform,529,high_prior,Sophia is a hipster,block1,0.96,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.15893999999999997,0.9690599999999999,0.9590799999999999
inform_sophia,sophia,inform,532,high_prior,Sophia is a hipster,block2,0.97,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,0.16893999999999998,0.9490999999999999,0.9690599999999999
inform_sophia,sophia,inform,561,high_prior,Sophia is a hipster,block2,0.28,0.69,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,-0.52106,0.6896199999999999,0.2804400000000001
inform_sophia,sophia,inform,563,low_prior,Sophia is a high end fashion model,block1,0.99,0.74,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06463296439217103,0.18894,0.73952,0.98902
inform_sophia,sophia,inform,581,high_prior,Sophia is a hipster,block1,0.45,0.13,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19983908993611393,-0.35106,0.13074000000000002,0.4501
inform_tony,tony,inform,19,low_prior,Tony has been sober for 20 years,block2,1,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.27005871081365374,0.19894,0.999,0.999
